,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Son,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism time in hours
246,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,4.295197291441213,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,-0.6435120907663212,-1.3892349745796353,2.0861184812116607,1.5076658277022088,-2.1788665637298887,-1.3042594187842074,0.0978481616075654,0.9028524604346184,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,0.8722815834781635,-0.280376223260837,2.4684495257612267,0.07489320028787377,-0.019033134875066086,0.07536496877201716,0
247,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,4.625504377393939,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,0.05988369530026337,-1.3892349745796353,1.0107247674557367,0.4292653323240808,0.10170098529432287,-0.532508283408937,0.0978481616075654,0.9028524604346184,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,-0.280376223260837,0.19271948124713892,0.8510972368848851,-0.019033134875066086,0.7754077749388704,0
248,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,4.625504377393939,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,0.7632794813668479,-1.3892349745796353,-0.6322378507824806,1.440265796741076,1.2419847598064286,0.23924285196633338,0.0978481616075654,0.9028524604346184,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,0.8722815834781635,-0.280376223260837,-0.5658572002575569,0.773476833225184,-0.3504336009350248,1.0087553769944881,0
249,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,4.18047262296397,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,-1.3469078768329057,-1.3892349745796353,1.0107247674557367,0.4292653323240808,0.10170098529432287,-0.532508283408937,0.0978481616075654,0.9028524604346184,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,-0.280376223260837,0.19271948124713892,0.8510972368848851,-0.019033134875066086,0.7754077749388704,1
250,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,4.18047262296397,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,0.7632794813668479,-1.3892349745796353,1.0107247674557367,0.4292653323240808,0.10170098529432287,-0.532508283408937,0.0978481616075654,0.9028524604346184,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,-0.280376223260837,0.19271948124713892,0.8510972368848851,-0.019033134875066086,0.7754077749388704,0
251,4.0233565418664154,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.19662958567304645,0.7632794813668479,-1.3892349745796353,0.5775800771929339,1.3728657657799428,-0.3544125245105194,-0.06945760218377477,0.0978481616075654,0.9028524604346184,4.180472622963997,-0.4335641688200484,2.713801438229942,0.8722815834781635,-0.280376223260837,-0.5658572002575569,-1.0894128546076434,-0.6818340669949835,-0.8580254394504537,0
252,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,4.18047262296397,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,1.4666752674334325,-1.3892349745796353,1.0107247674557367,0.4292653323240808,0.10170098529432287,-0.532508283408937,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,-0.280376223260837,0.19271948124713892,0.8510972368848851,-0.019033134875066086,0.7754077749388704,0
253,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,4.18047262296397,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,1.4666752674334325,-1.3892349745796353,-0.9608303744301241,-0.17733494632611618,-1.4946962990226251,-1.1499091917091533,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,-0.9275640455237426,0.8722815834781635,3.561816465869151,-0.5658572002575569,-0.3132088180106319,2.1350698945146656,-1.0913730415060714,0
254,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,-1.3469078768329057,-1.3892349745796353,1.0107247674557367,0.4292653323240808,0.10170098529432287,-0.532508283408937,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,-0.280376223260837,0.19271948124713892,0.8510972368848851,-0.019033134875066086,0.7754077749388704,0
255,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,5.847377834707402,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,-0.6435120907663212,-1.3892349745796353,0.09962731552363434,-1.0535353488208452,0.7858712500015863,3.326247393467415,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,-1.1448695783150895,-0.280376223260837,0.19271948124713892,-1.0894128546076434,-0.019033134875066086,-1.0913730415060714,0
256,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,3.526714474934839,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,0.7632794813668479,-1.3892349745796353,1.1750210292795584,-0.24473497728724916,0.10170098529432287,1.0109939873416038,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,3.561816465869151,0.19271948124713892,-0.15796801069122962,0.47806756421487195,-0.3913302353392183,0
257,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,6.155979872729995,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,0.7632794813668479,-1.3892349745796353,1.1750210292795584,-0.24473497728724916,0.10170098529432287,1.0109939873416038,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,3.561816465869151,0.19271948124713892,-0.15796801069122962,0.47806756421487195,-0.3913302353392183,0
258,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,2.3663401355396294,0.4876413724691553,1.4666752674334325,-1.3892349745796353,0.5775800771929339,1.3728657657799428,-0.3544125245105194,-0.06945760218377477,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,2.713801438229942,0.8722815834781635,-0.280376223260837,-0.5658572002575569,-1.0894128546076434,-0.6818340669949835,-0.8580254394504537,0
259,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,-0.6435120907663212,-1.3892349745796353,1.0107247674557367,0.4292653323240808,0.10170098529432287,-0.532508283408937,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,0.8722815834781635,-0.280376223260837,0.19271948124713892,0.8510972368848851,-0.019033134875066086,0.7754077749388704,0
260,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,0.05988369530026337,-1.3892349745796353,0.3983477915669466,-0.3121350082483822,0.32975774019674403,1.6283948956418202,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,-1.1448695783150895,-0.280376223260837,0.19271948124713892,0.5406156222460806,-1.1789347660849214,1.2421029790501057,0
261,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,5.236833802444827,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,0.7632794813668479,-1.3892349745796353,0.6970682676102589,-1.2557354417042441,-1.0385827892177828,-0.532508283408937,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,1.0517945576930807,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,-0.002727203371827361,0.97516826330481,-0.3913302353392183,0
262,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,1.9902469432147194,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,0.7632794813668479,-1.3892349745796353,-0.6322378507824806,-0.24473497728724916,-0.8105260343153617,-0.9955589646340992,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,2.53715328420621,-0.9275640455237426,-1.1448695783150895,-0.280376223260837,-0.5658572002575569,-1.7879964875449534,-0.18473336790504544,-1.7914158476729245,0
263,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,3.526714474934839,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,-0.20896044701723332,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,0.7632794813668479,-1.3892349745796353,-1.543335302714583,-1.120935379781978,1.2419847598064286,2.0914455768669824,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,-0.017222674585321507,0.8722815834781635,-0.280376223260837,-0.5658572002575569,1.4720604661624943,0.97516826330481,1.0087553769944881,0
264,-0.2482128139171533,-0.14855835013741497,-0.03676073110469025,-0.03676073110469012,-0.052022734467604304,-0.06375778821126801,-0.10447101455143497,-0.14374176908239802,-0.09035120614672941,-0.0736711497661944,-0.1868630111011404,-0.19069702922068,-0.10447101455143487,-0.2831668556517024,-0.16222415753380015,-0.05202273446760436,-0.06375778821126782,-0.036760731104689984,-0.1707857225714262,-0.23888414988365547,-0.0903512061467301,-0.23250355708656142,-0.5017712259543032,-0.0637577882112682,4.779127643071561,-0.21590048720509192,-0.3204569128923613,-0.4220224445548384,0.4876413724691553,-1.3469078768329057,-1.3892349745796353,0.3983477915669466,-0.3121350082483822,0.32975774019674403,1.6283948956418202,-0.15042290075727838,-0.15554091892636024,-0.23888414988365697,-0.4335641688200484,0.8931186963530996,-1.1448695783150895,-0.280376223260837,0.19271948124713892,0.5406156222460806,-1.1789347660849214,1.2421029790501057,0
